timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-06-20 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,200.5777130126953,197.82351706190548,201.27623931614946,196.44641147314488,96813500.0,"{'ema_12': np.float64(198.98945112392653), 'ema_26': np.float64(200.6713778924073)}",
2025-06-23 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,201.07664489746094,201.20637663769034,201.87496712850407,198.54198818263384,55814300.0,"{'ema_12': np.float64(199.31055785831643), 'ema_26': np.float64(200.7013976705594)}",
2025-06-24 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,199.87918090820312,202.16436301176623,203.0125832870988,199.77938491343542,54064000.0,"{'ema_12': np.float64(199.39803832752978), 'ema_26': np.float64(200.64049272519966)}",
2025-06-25 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,201.1365203857422,201.02675088646447,203.24208788881052,200.19849288768373,39525700.0,"{'ema_12': np.float64(199.6654971057163), 'ema_26': np.float64(200.6772355148695)}",
2025-06-26 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,200.5777130126953,201.00680230384165,202.2142668779585,199.04095514509618,50799100.0,"{'ema_12': np.float64(199.8058380144823), 'ema_26': np.float64(200.6698634776714)}",
2025-06-27 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,200.6575469970703,201.46584280819525,202.79305039965564,199.57981417332658,73188600.0,"{'ema_12': np.float64(199.93687016564968), 'ema_26': np.float64(200.66895114577503)}",
2025-06-30 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,204.7389373779297,201.58557286233471,206.95427439094752,198.84135059390303,91912800.0,"{'ema_12': np.float64(200.67564973676969), 'ema_26': np.float64(200.97043160741612)}",
2025-07-01 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,True,207.3833770751953,206.23578409144605,209.74839282792448,205.70689884063935,78788900.0,"{'ema_12': np.float64(201.70760778883516), 'ema_26': np.float64(201.4454646050294)}",
2025-07-01 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,207.3833770751953,206.23578409144605,209.74839282792448,205.70689884063935,78788900.0,"{'ema_12': np.float64(201.70760778883516), 'ema_26': np.float64(201.4454646050294)}",
2025-07-02 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,211.99366760253906,208.47108532398713,212.8917706186518,207.7026988246806,67941800.0,"{'ema_12': np.float64(203.29007852940498), 'ema_26': np.float64(202.2268129752153)}",
2025-07-03 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.10133361816406,211.70426588787655,214.1990133776075,211.3649838836884,34955800.0,"{'ema_12': np.float64(204.79950238921407), 'ema_26': np.float64(203.03233302284113)}",
2025-07-07 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,209.50889587402344,212.23315593085263,215.77570049162512,208.36131809352125,50229000.0,"{'ema_12': np.float64(205.52402446380012), 'ema_26': np.float64(203.512078419225)}",
2025-07-08 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,209.5687713623047,209.658593847986,210.98578616820197,208.01205130024096,42848900.0,"{'ema_12': np.float64(206.1462932174162), 'ema_26': np.float64(203.9607223409346)}",
2025-07-09 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,210.69639587402344,209.0897778625777,210.8859991217609,206.78463359109693,48749400.0,"{'ema_12': np.float64(206.84630901074038), 'ema_26': np.float64(204.4596611211634)}",
2025-07-10 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,211.9637451171875,210.06772774811225,213.03148920420767,209.58874045798783,44443600.0,"{'ema_12': np.float64(207.6336068732707), 'ema_26': np.float64(205.01551919494298)}",
2025-07-11 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,210.7163543701172,210.12759762046792,211.68431760849728,209.41908263784933,39765800.0,"{'ema_12': np.float64(208.1078757189394), 'ema_26': np.float64(205.43780328199293)}",
2025-07-14 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,208.1816864013672,209.48893166698292,210.46688365912564,207.10395364435493,38840100.0,"{'ema_12': np.float64(208.11923120854368), 'ema_26': np.float64(205.64105388342807)}",
2025-07-15 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,208.67066955566406,208.7804390594974,211.44482767792792,208.48106630115817,42296300.0,"{'ema_12': np.float64(208.20406787733143), 'ema_26': np.float64(205.86546985914924)}",
2025-07-16 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,209.7184600830078,209.85816533566302,211.9537441254909,208.20164932080104,47490500.0,"{'ema_12': np.float64(208.43705129358932), 'ema_26': np.float64(206.15087654239804)}",
2025-07-17 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,209.57875061035156,210.12759810142074,211.3550095983717,209.14964612579556,48068100.0,"{'ema_12': np.float64(208.61269734232198), 'ema_26': np.float64(206.40479314002422)}",
2025-07-18 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,210.73631286621094,210.42696659875526,211.34503189230253,209.25942654413325,48974600.0,"{'ema_12': np.float64(208.93940742292028), 'ema_26': np.float64(206.7256464530751)}",
2025-07-21 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,212.03358459472656,211.65439331220318,215.32665448510335,211.18537954340883,51377400.0,"{'ema_12': np.float64(209.41543468012125), 'ema_26': np.float64(207.11882705616037)}",
2025-07-22 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.9495391845703,212.69219192810166,214.49838667908332,211.78410018506472,46404100.0,"{'ema_12': np.float64(210.11298921926726), 'ema_26': np.float64(207.62480573233887)}",
2025-07-23 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.7000732421875,214.54829351654996,214.69797228179937,211.9637386583707,46989300.0,"{'ema_12': np.float64(210.66484829971654), 'ema_26': np.float64(208.07482554788322)}",
2025-07-24 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.31089782714844,213.45060308663847,215.23685093304425,213.08138530657155,46022600.0,"{'ema_12': np.float64(211.07193284239838), 'ema_26': np.float64(208.4626827537547)}",
2025-07-25 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.43064880371094,214.24891808809048,214.7877920897316,212.95164630742312,40268800.0,"{'ema_12': np.float64(211.43481222106186), 'ema_26': np.float64(208.83068023893665)}",
2025-07-28 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,213.6002960205078,213.5803337758995,214.39861831079742,212.61237047326716,37858000.0,"{'ema_12': np.float64(211.76796357482277), 'ema_26': np.float64(209.18398511164563)}",
2025-07-29 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,210.8261260986328,213.73000061776605,214.3586818606333,210.37707459375494,51411700.0,"{'ema_12': np.float64(211.6230655015628), 'ema_26': np.float64(209.3056251847558)}",
2025-07-30 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,208.6107940673828,211.454797150492,211.94377315400357,207.28358653790625,45512500.0,"{'ema_12': np.float64(211.15963912707358), 'ema_26': np.float64(209.25415621309853)}",
2025-07-31 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,207.1339111328125,208.0519764228089,209.39913099136336,206.72476887181696,80698400.0,"{'ema_12': np.float64(210.54029635872573), 'ema_26': np.float64(209.09710102196624)}",
2025-08-01 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,201.95480346679688,210.4269561886582,213.13126916468397,201.07664747870345,104434500.0,"{'ema_12': np.float64(209.219451298429), 'ema_26': np.float64(208.56804194380555)}",
2025-08-04 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,202.9227752685547,204.0803265791815,207.44325668811337,201.25627047720934,75109300.0,"{'ema_12': np.float64(208.25073190921756), 'ema_26': np.float64(208.1498740419351)}",
2025-08-05 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,True,202.49366760253906,202.97265486934364,204.90858140720596,201.73526982787092,44155100.0,"{'ema_12': np.float64(207.3650297081901), 'ema_26': np.float64(207.73089578716503)}",
2025-08-06 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,True,212.8019561767578,205.1979708684584,214.9274858636443,205.15804638253505,108483100.0,"{'ema_12': np.float64(208.2014799341236), 'ema_26': np.float64(208.10652989009782)}",
2025-08-06 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,212.8019561767578,205.1979708684584,214.9274858636443,205.15804638253505,108483100.0,"{'ema_12': np.float64(208.2014799341236), 'ema_26': np.float64(208.10652989009782)}",
2025-08-07 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,219.56771850585938,218.42014073215765,220.38600300495352,216.12496995802366,90224800.0,"{'ema_12': np.float64(209.95013202208295), 'ema_26': np.float64(208.95550682459867)}",
2025-08-08 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,228.86813354492188,220.36603010589778,230.51466074526758,218.78934791515115,113854000.0,"{'ema_12': np.float64(212.8605937948274), 'ema_26': np.float64(210.43051621128927)}",
2025-08-11 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,226.95997619628906,227.6992650180531,229.33767612130436,224.54232171734583,61806100.0,"{'ema_12': np.float64(215.02972954889842), 'ema_26': np.float64(211.6549206546226)}",
2025-08-12 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,229.42758178710938,227.78917070894937,230.57647717809445,226.8500938879156,55626200.0,"{'ema_12': np.float64(217.2447837393924), 'ema_26': np.float64(212.97141407184384)}",
2025-08-13 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,233.10403442382812,230.8462285986664,234.77241529044048,230.2068337695816,69878500.0,"{'ema_12': np.float64(219.68466846007482), 'ema_26': np.float64(214.46271928310193)}",
2025-08-14 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,232.5545654296875,233.83332460758467,234.89229562265464,230.6264418350812,51916300.0,"{'ema_12': np.float64(221.664652609246), 'ema_26': np.float64(215.80285603470085)}",
2025-08-15 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,231.36570739746094,233.77337703316005,234.0531046408583,229.11788646444978,56038700.0,"{'ema_12': np.float64(223.15712257666368), 'ema_26': np.float64(216.95565983934975)}",
2025-08-18 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,230.66639709472656,231.47561022214762,232.89423321308522,229.88715369469057,37476200.0,"{'ema_12': np.float64(224.31239557944258), 'ema_26': np.float64(217.9712700064147)}",
2025-08-19 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,230.3367156982422,231.05601964615855,232.64447617946885,229.1278960385577,39402600.0,"{'ema_12': np.float64(225.2392140592579), 'ema_26': np.float64(218.88722894655007)}",
2025-08-20 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,225.79110717773438,229.75726351111018,230.24679444121838,225.55134937034353,42263900.0,"{'ema_12': np.float64(225.32412069286966), 'ema_26': np.float64(219.3986273340452)}",
2025-08-21 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,224.68218994140625,226.05087353353895,226.30063142153253,223.56327948127884,30621200.0,"{'ema_12': np.float64(225.22536211572145), 'ema_26': np.float64(219.79000234199785)}",
2025-08-22 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,227.53941345214844,225.95095699429655,228.8681272027074,225.1916985271248,42477800.0,"{'ema_12': np.float64(225.5813700136333), 'ema_26': np.float64(220.3640327946016)}",
2025-08-25 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,226.94000244140625,226.26065308481304,229.07792927219558,226.01089520624416,30983100.0,"{'ema_12': np.float64(225.79039038713682), 'ema_26': np.float64(220.85114165732787)}",
2025-08-26 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,229.08792114257812,226.65028173376106,229.26775474756235,224.4724002828088,54575100.0,"{'ema_12': np.float64(226.29770281105087), 'ema_26': np.float64(221.4612734710501)}",
2025-08-27 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,230.26678466796875,228.38860049855515,230.676376013076,228.03893336267103,31259500.0,"{'ema_12': np.float64(226.90833078903825), 'ema_26': np.float64(222.11353355971076)}",
2025-08-28 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,232.33477783203125,230.59647266873003,233.18396075811214,229.11789497993007,38074700.0,"{'ema_12': np.float64(227.74316879565256), 'ema_26': np.float64(222.87066276506783)}",
2025-08-29 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,231.91517639160156,232.28481317583598,233.15398096397084,231.145917853049,39418400.0,"{'ema_12': np.float64(228.38501611810625), 'ema_26': np.float64(223.54062673740367)}",
2025-09-02 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,229.49752807617188,229.02798202980685,230.62643860177437,226.75019132336067,44075600.0,"{'ema_12': np.float64(228.5561718039625), 'ema_26': np.float64(223.98187868842354)}",
2025-09-03 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,238.2390594482422,236.98028515930878,238.6186963224971,234.133039090421,66427800.0,"{'ema_12': np.float64(230.0458468261594), 'ema_26': np.float64(225.0379661521138)}",
2025-09-04 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,239.5477752685547,238.21906152531412,239.66765417218173,236.51072617258424,47549400.0,"{'ema_12': np.float64(231.50768197114328), 'ema_26': np.float64(226.11276682740572)}",
2025-09-05 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,239.45787048339844,239.76756781945676,241.08629675958926,238.25903569310344,54870400.0,"{'ema_12': np.float64(232.73078789610562), 'ema_26': np.float64(227.10129302414592)}",
2025-09-08 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,237.64962768554688,239.06825064349684,239.91741830634814,236.11111057683257,48999500.0,"{'ema_12': np.float64(233.4875324790966), 'ema_26': np.float64(227.88265114721264)}",
2025-09-09 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,234.123046875,236.77047435136637,238.5487492683241,233.13400016518182,66313900.0,"{'ema_12': np.float64(233.58530392462018), 'ema_26': np.float64(228.3449026826043)}",
2025-09-10 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,226.5703582763672,231.96513778704139,232.19491077497392,225.73117543382176,83440800.0,"{'ema_12': np.float64(232.50608151719663), 'ema_26': np.float64(228.21345494880896)}",
2025-09-11 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,229.80722045898438,226.66027725307507,230.22681187017153,226.43048902665416,50208600.0,"{'ema_12': np.float64(232.09087212362553), 'ema_26': np.float64(228.3315116532664)}",
2025-09-12 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,233.84332275390625,228.9980136278554,234.28288383192944,228.79821036620638,55824200.0,"{'ema_12': np.float64(232.36047991289948), 'ema_26': np.float64(228.7397939570175)}",
2025-09-15 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,236.47076416015625,236.77047667310174,237.95932665324483,234.80238330570734,42699500.0,"{'ema_12': np.float64(232.99283133555437), 'ema_26': np.float64(229.31245841650926)}",
2025-09-16 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,237.9193572998047,236.9502954777413,240.98639147239973,236.09114297984144,63421100.0,"{'ema_12': np.float64(233.7507584069775), 'ema_26': np.float64(229.95000648193854)}",
2025-09-17 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,238.75856018066406,238.73857528095925,239.86748583209587,237.4997706474641,46508000.0,"{'ema_12': np.float64(234.52118944908312), 'ema_26': np.float64(230.6024919411034)}",
2025-09-18 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,237.64962768554688,239.737599946219,240.9664044724694,236.4208079152849,44249600.0,"{'ema_12': np.float64(235.00248763930833), 'ema_26': np.float64(231.12450199624737)}",
2025-09-19 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,245.26223754882812,240.99636870073516,246.06146581163878,239.9773675285625,163741300.0,"{'ema_12': np.float64(236.58091070231137), 'ema_26': np.float64(232.1717416668089)}",
2025-09-22 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,255.8319854736328,248.05953649140056,256.3914711896616,247.8797028858207,105517400.0,"{'ema_12': np.float64(239.5426145132839), 'ema_26': np.float64(233.92435231916625)}",
2025-09-23 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,254.18359375,255.63220171436936,257.0907792625319,253.33442606621003,60275200.0,"{'ema_12': np.float64(241.79507285739408), 'ema_26': np.float64(235.4250368695984)}",
2025-09-24 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,252.06564331054688,254.9728287261993,255.4923293909784,250.79686899703333,42303700.0,"{'ema_12': np.float64(243.37516061941758), 'ema_26': np.float64(236.65767438374272)}",
2025-09-25 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,256.6212158203125,252.96477212582877,256.9209435623003,251.466224879955,55202100.0,"{'ema_12': np.float64(245.4130152657091), 'ema_26': np.float64(238.13645523089605)}",
2025-09-26 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,255.2126007080078,253.8539172209246,257.3505275669758,253.5342198150173,46076300.0,"{'ema_12': np.float64(246.92064379529353), 'ema_26': np.float64(239.40135489586729)}",
2025-09-29 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,254.18359375,254.31347273152574,254.75304905914027,252.76497075706976,40127700.0,"{'ema_12': np.float64(248.03802071140223), 'ema_26': np.float64(240.49633555172898)}",
2025-09-30 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,254.38340759277344,254.61318058017173,255.67215158054225,252.8648753735947,37704300.0,"{'ema_12': np.float64(249.01423407776701), 'ema_26': np.float64(241.5250075547693)}",
2025-10-01 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,255.20260620117188,254.7929996074261,258.53938316103813,254.6831055272507,48713900.0,"{'ema_12': np.float64(249.96629132752162), 'ema_26': np.float64(242.53816301005838)}",
2025-10-02 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,256.8809814453125,256.33149581258533,257.9299523535748,253.9038565188199,42630200.0,"{'ema_12': np.float64(251.03008980718175), 'ema_26': np.float64(243.6005940052624)}",
2025-10-03 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,257.7701110839844,254.42336451804394,258.9889308017334,253.70406057825727,49155600.0,"{'ema_12': np.float64(252.06701615745908), 'ema_26': np.float64(244.6501878629455)}",
2025-10-06 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,256.44140625,257.7401350456914,258.819106172963,254.80299514816292,44664100.0,"{'ema_12': np.float64(252.73999924861923), 'ema_26': np.float64(245.52361144717176)}",
2025-10-07 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,256.23162841796875,256.56129542181253,257.15072039039774,255.18262697514498,31955800.0,"{'ema_12': np.float64(253.2771729669807), 'ema_26': np.float64(246.31679788945303)}",
2025-10-08 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,257.8100891113281,256.2715719294531,258.2696351050741,255.8619653198879,36496900.0,"{'ema_12': np.float64(253.97454468149567), 'ema_26': np.float64(247.16815279477711)}",
2025-10-09 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,253.79396057128906,257.5603136690899,257.75013209688524,252.8948383011137,38322000.0,"{'ema_12': np.float64(253.94676251069467), 'ema_26': np.float64(247.65895337081503)}",
2025-10-10 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,245.032470703125,254.69310389004832,256.13171175032437,243.76369637579657,61999100.0,"{'ema_12': np.float64(252.5753330018378), 'ema_26': np.float64(247.46439909913428)}",
2025-10-13 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,247.42015075683594,249.13848619669534,249.44818352992385,245.32217845998096,38142900.0,"{'ema_12': np.float64(251.7822280410683), 'ema_26': np.float64(247.46112144414923)}",
2025-10-14 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,247.53004455566406,246.36117950382103,248.60900042906025,244.46301046499008,35478000.0,"{'ema_12': np.float64(251.12804596639072), 'ema_26': np.float64(247.466226859817)}",
2025-10-15 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,249.09852600097656,249.24838988167792,251.5761352503302,247.2303418581919,33893600.0,"{'ema_12': np.float64(250.81581212555776), 'ema_26': np.float64(247.5871379073103)}",
2025-10-16 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,247.21035766601562,248.00958596667436,248.79881419551728,244.8926123625184,39777000.0,"{'ema_12': np.float64(250.26112682408973), 'ema_26': np.float64(247.55922825980699)}",
2025-10-17 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,252.045654296875,247.77980070207627,253.13461023404025,247.03052706557392,49147000.0,"{'ema_12': np.float64(250.53566951221055), 'ema_26': np.float64(247.8915561144046)}",
2025-10-20 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,261.98602294921875,255.64218177653177,264.1239650925819,255.3824390623343,90483000.0,"{'ema_12': np.float64(252.29726234867334), 'ema_26': np.float64(248.9355906947612)}",
2025-10-21 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,262.5155029296875,261.6263807259345,265.03308188579996,261.5764108568555,46695900.0,"{'ema_12': np.float64(253.86929936113705), 'ema_26': np.float64(249.94151011957055)}",
2025-10-22 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,258.19970703125,262.3956210979312,262.5954395959732,255.18261234613632,45015300.0,"{'ema_12': np.float64(254.5355159257698), 'ema_26': np.float64(250.5532284093246)}",
2025-10-23 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,259.3285827636719,259.68824995662277,260.36758405794774,257.76012648314656,32754900.0,"{'ema_12': np.float64(255.27291082390857), 'ema_26': np.float64(251.20325465779476)}",
2025-10-24 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,262.56549072265625,260.93706434715574,263.87421967110856,258.9290010880386,38253700.0,"{'ema_12': np.float64(256.39484619294666), 'ema_26': np.float64(252.04490177371042)}",
2025-10-27 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,268.5496520996094,264.6234656652487,268.8593494221352,264.3936774471076,44888200.0,"{'ema_12': np.float64(258.2648163324332), 'ema_26': np.float64(253.26747587192517)}",
2025-10-28 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,268.7394714355469,268.7294713644567,269.6286240979669,267.8902885694659,41534800.0,"{'ema_12': np.float64(259.8763017329122), 'ema_26': np.float64(254.41354961737864)}",
2025-10-29 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,269.4388122558594,269.01920560410514,271.1471476128123,266.85129379808274,51086700.0,"{'ema_12': np.float64(261.34745719798104), 'ema_26': np.float64(255.52653203504389)}",
2025-10-30 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,271.13714599609375,271.72657092903916,273.87451306817263,268.2199910571769,69886500.0,"{'ema_12': np.float64(262.85356316692145), 'ema_26': np.float64(256.6828738099365)}",
2025-10-31 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,270.108154296875,276.721738255342,277.05143573891627,268.89933466249033,86167100.0,"{'ema_12': np.float64(263.9696541099912), 'ema_26': np.float64(257.6773390311912)}",
